0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,label
0.4951893389225006,0.6548722982406616,0.14273975789546967,0.9999921321868896,0.47969478368759155,0.6533923745155334,-0.14339104294776917,0.9999874830245972,0.5997416973114014,0.7186269760131836,0.16031908988952637,0.9990170001983643,0.40503329038619995,0.7753108739852905,-0.11569050699472427,0.9962661862373352,0.6119645237922668,0.8621501326560974,0.2957010269165039,0.999913215637207,0.3151371479034424,0.8607839345932007,0.0480826273560524,0.9982383251190186,0.5987900495529175,0.8866417407989502,0.29953286051750183,0.9997532963752747,0.292974054813385,0.8684812188148499,0.05989087000489235,0.9834135174751282,0.0
0.4783232808113098,0.6399485468864441,0.1001664474606514,0.9999536275863647,0.4353065490722656,0.6441569328308105,-0.1009814441204071,0.9999182224273682,0.5802708864212036,0.7202119827270508,0.06668470799922943,0.9997997879981995,0.34670862555503845,0.7666549682617188,-0.07287588715553284,0.9958143830299377,0.6037920713424683,0.8711028099060059,0.23391495645046234,0.9999063014984131,0.26767995953559875,0.860260546207428,0.09230682253837585,0.9960189461708069,0.5935388803482056,0.8989399671554565,0.24086520075798035,0.9997020363807678,0.24826554954051971,0.8734152913093567,0.10470633208751678,0.9717141389846802,0.0
0.2766394019126892,0.7570751309394836,0.11164893209934235,0.9996775388717651,0.28690052032470703,0.7555786967277527,-0.11192827671766281,0.999761164188385,0.19790656864643097,0.840688943862915,0.14655368030071259,0.7508003115653992,0.3832804262638092,0.7672960758209229,-0.12152183800935745,0.9002565145492554,0.10487377643585205,0.8892719745635986,0.217628613114357,0.8480034470558167,0.38666054606437683,0.8929780721664429,-0.006526021286845207,0.872002363204956,0.08089680969715118,0.8962569236755371,0.2232382893562317,0.9160240292549133,0.3754371702671051,0.914315402507782,0.004781411495059729,0.8102364540100098,0.0
0.5350826382637024,0.6547473669052124,0.11438124626874924,0.9999862909317017,0.47787201404571533,0.6615666151046753,-0.11507277190685272,0.9999716281890869,0.6628629565238953,0.729499340057373,-0.0795224979519844,0.9996988773345947,0.3937181234359741,0.802202582359314,-0.01762264221906662,0.9950719475746155,0.6664608716964722,0.9323042035102844,0.05849927291274071,0.9998348951339722,0.3011530041694641,0.9049298763275146,0.23311583697795868,0.9951503872871399,0.6515867710113525,0.9581177234649658,0.06293234974145889,0.9995580315589905,0.29109489917755127,0.911126971244812,0.2555699646472931,0.9709848165512085,0.0
0.5079936981201172,0.5838385224342346,-0.012428047135472298,0.9999661445617676,0.4211323857307434,0.5864077210426331,0.01175695564597845,0.9999197721481323,0.6350886225700378,0.6546897292137146,-0.309608519077301,0.9977954626083374,0.3216773271560669,0.7311121225357056,0.1276824027299881,0.9648333191871643,0.6237407922744751,0.8792123794555664,-0.17840726673603058,0.9946586489677429,0.20288154482841492,0.8364828824996948,0.40059587359428406,0.9688575267791748,0.6067533493041992,0.9086360931396484,-0.17313431203365326,0.9824591875076294,0.20160788297653198,0.8491215705871582,0.42196887731552124,0.8607394099235535,0.0
0.5970140695571899,0.6373968124389648,0.13736598193645477,0.9999959468841553,0.5542358160018921,0.6430375576019287,-0.13809636235237122,0.9999933242797852,0.7666462659835815,0.6748912930488586,0.05746953561902046,0.9998435974121094,0.40522831678390503,0.7415584325790405,-0.2421986311674118,0.9995061159133911,0.7902849912643433,0.8310549855232239,0.1701267957687378,0.9999393224716187,0.24759358167648315,0.822209894657135,-0.2064187228679657,0.9993783235549927,0.7777048349380493,0.8652915358543396,0.17209935188293457,0.9999188184738159,0.21608951687812805,0.8206256628036499,-0.20523594319820404,0.9953363537788391,0.0
0.4713248908519745,0.6572269797325134,0.14632171392440796,0.999935507774353,0.48168155550956726,0.6594134569168091,-0.14677637815475464,0.9999513626098633,0.35550957918167114,0.7686725854873657,0.24212521314620972,0.8094832897186279,0.6085491180419922,0.6902868151664734,-0.18889963626861572,0.9788357615470886,0.22023749351501465,0.8402740359306335,0.3917955756187439,0.9006271362304688,0.6237636208534241,0.8815850615501404,-0.10359331220388412,0.9759610891342163,0.18869617581367493,0.8482542634010315,0.40298986434936523,0.964347243309021,0.606685221195221,0.9136463403701782,-0.09630973637104034,0.9660712480545044,0.0
0.3946855366230011,0.6237046122550964,0.17575448751449585,0.999883770942688,0.41687124967575073,0.6222093105316162,-0.17615211009979248,0.9999206066131592,0.30366840958595276,0.7443061470985413,0.25744912028312683,0.7144641876220703,0.5420538187026978,0.6699275374412537,-0.1556645780801773,0.958973228931427,0.2099735289812088,0.8536888957023621,0.36656454205513,0.8508822917938232,0.5368340015411377,0.8323895931243896,-0.03676017001271248,0.951522707939148,0.18749049305915833,0.8745043873786926,0.3734494745731354,0.9368823766708374,0.5194498896598816,0.8653950095176697,-0.026688043028116226,0.9177882075309753,0.0
0.619338870048523,0.6529176235198975,0.16065461933612823,0.9999921321868896,0.6013137698173523,0.6670771241188049,-0.16152292490005493,0.9999861717224121,0.7172057032585144,0.6623063087463379,0.4504167437553406,0.9997451901435852,0.4980652332305908,0.7743360996246338,-0.07198722660541534,0.9998618364334106,0.7414655685424805,0.8057873845100403,0.6567699313163757,0.9999897480010986,0.3697960376739502,0.8056164383888245,0.1501319855451584,0.9998809099197388,0.7277332544326782,0.8325825333595276,0.6657894253730774,0.9999825954437256,0.3438825011253357,0.8060247898101807,0.16837331652641296,0.9992009997367859,0.0
0.4695916771888733,0.5822713971138,0.13777200877666473,0.9999819993972778,0.4423503577709198,0.5867165327072144,-0.13853318989276886,0.9999730587005615,0.5812899470329285,0.6295881867408752,0.17710420489311218,0.9984692931175232,0.3343219757080078,0.7107242941856384,-0.16756078600883484,0.9965780377388,0.5589460730552673,0.817080557346344,0.270616739988327,0.9998576641082764,0.21541255712509155,0.7960598468780518,-0.08212284743785858,0.998273491859436,0.5414700508117676,0.8479752540588379,0.26875290274620056,0.9997677206993103,0.18972766399383545,0.7971060872077942,-0.07594992965459824,0.9891980290412903,0.0
0.540907621383667,0.6402025818824768,0.13207659125328064,0.9999938011169434,0.496282160282135,0.6473580002784729,-0.13302351534366608,0.9999885559082031,0.6956315636634827,0.6459456086158752,0.05238942429423332,0.999871015548706,0.3531803786754608,0.7692540287971497,-0.18616758286952972,0.9993969202041626,0.7186475396156311,0.8323301076889038,0.1755654662847519,0.9999603033065796,0.20619598031044006,0.8611723184585571,-0.12581151723861694,0.9995309114456177,0.6960959434509277,0.8598310947418213,0.1779550015926361,0.9999469518661499,0.17403745651245117,0.874047577381134,-0.12281371653079987,0.9970871806144714,0.0
0.5032126903533936,0.6354120373725891,0.1797735095024109,0.9999977350234985,0.4932228624820709,0.6390323042869568,-0.18016310036182404,0.999998927116394,0.38339757919311523,0.7628873586654663,0.21456894278526306,0.9937683343887329,0.6236717700958252,0.656867504119873,-0.5184757709503174,0.9997581839561462,0.25825026631355286,0.820317268371582,0.39768117666244507,0.997414231300354,0.6303245425224304,0.8541183471679688,-0.5075955986976624,0.9991477727890015,0.22771728038787842,0.8201317191123962,0.41492584347724915,0.99872225522995,0.6151041984558105,0.8866888880729675,-0.5073134899139404,0.9960434436798096,0.0
0.5771520733833313,0.6079342365264893,0.15217716991901398,0.9999651908874512,0.6024900078773499,0.6053594946861267,-0.15267841517925262,0.999990701675415,0.45000067353248596,0.705437421798706,0.23038449883460999,0.9912092685699463,0.7334286570549011,0.6021308302879333,-0.23733511567115784,0.9995185136795044,0.31378981471061707,0.7729275822639465,0.3132883906364441,0.995341420173645,0.7333080768585205,0.8100818991661072,-0.20250993967056274,0.9976847171783447,0.286620557308197,0.7653802633285522,0.3231443464756012,0.9981790781021118,0.7187578082084656,0.844630241394043,-0.1976732611656189,0.993065595626831,0.0
0.4575664699077606,0.6406332850456238,0.14881545305252075,0.9999953508377075,0.47300368547439575,0.6395127177238464,-0.1491040736436844,0.9999953508377075,0.31776151061058044,0.7789067625999451,0.3164404332637787,0.9831812977790833,0.6639597415924072,0.6862847805023193,-0.2368118315935135,0.998091995716095,0.17825615406036377,0.9105151891708374,0.4374864995479584,0.9906207323074341,0.7055718302726746,0.9067018628120422,-0.10405094176530838,0.9976348876953125,0.14241844415664673,0.9344843029975891,0.4421765208244324,0.995675265789032,0.6905405521392822,0.9469093084335327,-0.09212293475866318,0.9962779879570007,0.0
0.5084460973739624,0.6061651706695557,0.13057252764701843,0.9999598264694214,0.4538425803184509,0.6046990156173706,-0.13083678483963013,0.999942421913147,0.6632353663444519,0.6407301425933838,-0.023297850042581558,0.9346076250076294,0.3413201570510864,0.737886369228363,-0.17903034389019012,0.9783774018287659,0.6962122321128845,0.8496460914611816,0.032096847891807556,0.955708384513855,0.22226879000663757,0.8481287360191345,-0.0446467325091362,0.9801493287086487,0.6839410662651062,0.8850153088569641,0.026621131226420403,0.9472414255142212,0.19690561294555664,0.8596925735473633,-0.03626680374145508,0.8913716077804565,0.0
0.48518162965774536,0.6341028809547424,0.14744864404201508,0.9998224377632141,0.5096317529678345,0.6350371241569519,-0.14795002341270447,0.9998823404312134,0.3784927725791931,0.7666575908660889,0.19965101778507233,0.7750185132026672,0.656673014163971,0.7061935663223267,-0.17325277626514435,0.9489073753356934,0.2618594467639923,0.8934639692306519,0.2974102199077606,0.9390231370925903,0.6584625244140625,0.8978491425514221,-0.04393156245350838,0.9707539081573486,0.22948864102363586,0.9083731174468994,0.3039054870605469,0.9637482166290283,0.6367425322532654,0.9261380434036255,-0.030978595837950706,0.9503311514854431,0.0
0.6815026998519897,0.6153357028961182,0.1333800107240677,0.9999872446060181,0.6326133608818054,0.6205727458000183,-0.1341843456029892,0.999961256980896,0.7932947278022766,0.6568143963813782,-0.0845140665769577,0.9999887943267822,0.546682596206665,0.7131170034408569,-0.01197141781449318,0.9987525939941406,0.8075486421585083,0.8140146732330322,0.03604996204376221,0.9999921321868896,0.4720333218574524,0.767670214176178,0.2944975793361664,0.9984122514724731,0.7943572402000427,0.8410813212394714,0.03937144950032234,0.9999749660491943,0.4547208249568939,0.7767149806022644,0.3222622275352478,0.9903145432472229,0.0
0.5558937191963196,0.645072340965271,0.07328613847494125,0.9999063014984131,0.48418956995010376,0.6417784690856934,-0.07382217794656754,0.9998358488082886,0.7071501016616821,0.6981536746025085,-0.10075893253087997,0.9860753417015076,0.37803956866264343,0.7602050304412842,-0.08934329450130463,0.9686515927314758,0.7122144103050232,0.9001942873001099,0.011292795650660992,0.9730173349380493,0.2506883442401886,0.8869942426681519,0.12140685319900513,0.9541121125221252,0.692780613899231,0.9398096799850464,0.012319562025368214,0.9400405883789062,0.242508202791214,0.8997508883476257,0.1368575096130371,0.8065665364265442,0.0
0.5680766701698303,0.6614282131195068,0.08340687304735184,0.9999412298202515,0.5102918148040771,0.6592368483543396,-0.0837823823094368,0.9999043941497803,0.6861255168914795,0.7016224265098572,-0.14780567586421967,0.9968881011009216,0.42189836502075195,0.7652345895767212,-0.08787265419960022,0.9811045527458191,0.6968986392021179,0.8645119667053223,-0.020231518894433975,0.9914640784263611,0.33423852920532227,0.862073540687561,0.17129197716712952,0.9774302244186401,0.6844345331192017,0.8935553431510925,-0.017819620668888092,0.9754292964935303,0.33195066452026367,0.875285267829895,0.18925808370113373,0.8626507520675659,0.0
0.502841591835022,0.6441996097564697,0.1925818771123886,0.9999974966049194,0.5012227892875671,0.6437131762504578,-0.19292591512203217,0.9999988079071045,0.3855452835559845,0.7644216418266296,0.2494981437921524,0.9870012998580933,0.6292370557785034,0.6673584580421448,-0.438524067401886,0.9993742108345032,0.2608375549316406,0.8239646553993225,0.4150897264480591,0.9955906867980957,0.6326295137405396,0.8578827977180481,-0.38382402062416077,0.9980400204658508,0.23227906227111816,0.8244826197624207,0.4299991726875305,0.998042106628418,0.6193417310714722,0.8867803812026978,-0.3796343207359314,0.9925649166107178,0.0
0.5046567320823669,0.6338310837745667,0.16533415019512177,0.9999927282333374,0.48572152853012085,0.632983386516571,-0.16578322649002075,0.9999901056289673,0.6212688684463501,0.7184016704559326,0.10484140366315842,0.960811197757721,0.4110659658908844,0.785700798034668,-0.16553235054016113,0.9781607985496521,0.6356937885284424,0.9051624536514282,0.19319534301757812,0.9949585795402527,0.29470938444137573,0.9026851654052734,-0.07791469991207123,0.9858614206314087,0.6153911352157593,0.9378559589385986,0.19209465384483337,0.9944512248039246,0.26767581701278687,0.9261677265167236,-0.07418826222419739,0.8988829851150513,0.0
0.5407387614250183,0.6856955885887146,0.13613763451576233,0.9999690055847168,0.5062685012817383,0.697006344795227,-0.13685914874076843,0.9999511241912842,0.6429625749588013,0.6652233600616455,0.17991094291210175,0.9988717436790466,0.3907884359359741,0.791276752948761,-0.13076867163181305,0.9954937696456909,0.6621230840682983,0.842288613319397,0.23817244172096252,0.999872088432312,0.26343223452568054,0.8227730989456177,0.021509487181901932,0.9956938028335571,0.6486715078353882,0.8797716498374939,0.23399105668067932,0.9998304843902588,0.22970795631408691,0.8192157745361328,0.03556513041257858,0.979800283908844,0.0
0.5607856512069702,0.7109207510948181,0.0954560860991478,0.9999514818191528,0.5426549315452576,0.7153335809707642,-0.09573955088853836,0.9999014139175415,0.6399403810501099,0.7253297567367554,-0.048951104283332825,0.8307164311408997,0.4840778708457947,0.785615861415863,-0.13639236986637115,0.9731220602989197,0.6269620656967163,0.858418345451355,-0.0921279564499855,0.9615564346313477,0.4016808867454529,0.8274431228637695,-0.06070433929562569,0.9696155786514282,0.6132745146751404,0.8783449530601501,-0.10266013443470001,0.9341669678688049,0.3884435296058655,0.8167096972465515,-0.054612673819065094,0.834041953086853,0.0
0.5056615471839905,0.6855344772338867,0.09472072124481201,0.9999896287918091,0.4689767360687256,0.6823475360870361,-0.09502041339874268,0.9999825954437256,0.5800586342811584,0.7491719126701355,-0.10514245182275772,0.999705970287323,0.4140854775905609,0.7717894315719604,-0.12971901893615723,0.9990574717521667,0.5759384632110596,0.8850095272064209,-0.05779523774981499,0.9996104836463928,0.3316386640071869,0.8475767970085144,0.051507025957107544,0.9981585144996643,0.56142258644104,0.9072669148445129,-0.0615878701210022,0.9989306330680847,0.31629258394241333,0.8517478108406067,0.06424669176340103,0.9816311001777649,0.0
0.4866349995136261,0.5906544923782349,0.15913881361484528,0.9997507929801941,0.5582787990570068,0.597644567489624,-0.15969312191009521,0.9997758269309998,0.3096678853034973,0.6794716119766235,0.137377068400383,0.7642828226089478,0.7769430875778198,0.6107227802276611,-0.09719519317150116,0.790943443775177,0.13150784373283386,0.7537608742713928,0.10784615576267242,0.8953162431716919,0.8262785077095032,0.751052737236023,-0.028051137924194336,0.8353437781333923,0.10198754072189331,0.7641875743865967,0.10116585344076157,0.9408249855041504,0.8121269941329956,0.7814856767654419,-0.021475421264767647,0.82724928855896,0.0
0.5309140086174011,0.6346316933631897,0.15171554684638977,0.9999946355819702,0.49825170636177063,0.6312496662139893,-0.1525549590587616,0.9999908208847046,0.6966752409934998,0.6965199708938599,0.09232132136821747,0.9997318387031555,0.3533211648464203,0.7749342918395996,-0.19981178641319275,0.9978356957435608,0.692977786064148,0.8756270408630371,0.19114533066749573,0.9999276399612427,0.22029516100883484,0.878758430480957,-0.13121670484542847,0.9975766539573669,0.6761825084686279,0.9094319343566895,0.19002805650234222,0.9999022483825684,0.19167283177375793,0.8843727707862854,-0.12703756988048553,0.9884004592895508,0.0
0.5331177711486816,0.6745322942733765,0.10130079090595245,0.9999622106552124,0.4724136292934418,0.7047842741012573,-0.1019110456109047,0.999962329864502,0.6418613791465759,0.6827705502510071,-0.09418827295303345,0.9971141815185547,0.3762610852718353,0.8518277406692505,-0.06246577203273773,0.9948364496231079,0.6164827942848206,0.8910036087036133,-0.012810290791094303,0.9993659853935242,0.22368480265140533,0.883110523223877,0.11358362436294556,0.9962784647941589,0.5972186326980591,0.9263114929199219,-0.012650340795516968,0.9993292093276978,0.20893938839435577,0.8871138095855713,0.1314733922481537,0.9846253395080566,0.0
